timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:40:24.356655+00:00,FULL,llm_style,tune,llm_style_tune_018,64,8192,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,174.994,107.51999914646149,116.23424209654331,14.979657261771896,1,-1,-1,64x8192x1536,0,
2026-03-03T03:40:24.422173+00:00,FULL,llm_style,tune,llm_style_tune_019,2,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,65.476,40.271999314427376,112.22016073763368,0.1562240789407765,7,-1,-1,2x1536x1024,0,
2026-03-03T03:40:24.482634+00:00,FULL,llm_style,tune,llm_style_tune_020,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,60.424,39.91999849677086,47.48223952949046,1.2608128731285235,3,-1,-1,16x1024x1536,0,
2026-03-03T03:40:24.588114+00:00,FULL,llm_style,tune,llm_style_tune_021,1,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,105.442,45.104000717401505,54.31295976042746,0.41846327819691853,5,-1,-1,1x6144x1536,0,
2026-03-03T03:40:24.809999+00:00,FULL,llm_style,tune,llm_style_tune_022,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,221.84,161.79199516773224,212.0540766417979,1.6591392900601099,5,-1,-1,8x4096x4096,0,
2026-03-03T03:40:25.199920+00:00,FULL,llm_style,tune,llm_style_tune_023,2,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,389.877,292.86399483680725,365.47934889793385,0.4582937143734251,4,-1,-1,2x4096x8192,0,
2026-03-03T03:40:25.228291+00:00,FULL,llm_style,tune,llm_style_tune_024,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,26.655999943614006,151.86367839574805,15.105536646598916,3,-1,-1,64x1536x2048,0,
2026-03-03T03:40:25.256181+00:00,FULL,llm_style,tune,llm_style_tune_025,4,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,48.128001391887665,283.3046419918534,1.0457872037978244,5,-1,-1,4x4096x1536,0,
2026-03-03T03:40:25.337696+00:00,FULL,llm_style,tune,llm_style_tune_026,4,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,81.461,51.88800022006035,67.05792080610988,0.9700055463024253,7,-1,-1,4x3072x2048,0,
2026-03-03T03:40:25.408884+00:00,FULL,llm_style,tune,llm_style_tune_027,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,71.147,40.271999314427376,142.40768335759628,1.6663901753682828,5,-1,-1,8x4096x1024,0,
2026-03-03T03:40:25.461953+00:00,FULL,llm_style,tune,llm_style_tune_028,16,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,53.029,32.67199918627739,110.81600025296207,1.540513260698778,3,-1,-1,16x1536x1024,0,
2026-03-03T03:40:25.881958+00:00,FULL,llm_style,tune,llm_style_tune_029,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,419.966,300.3999888896942,322.58047729730606,14.297494856356657,0,-1,-1,64x4096x8192,0,
2026-03-03T03:40:26.047388+00:00,FULL,llm_style,tune,llm_style_tune_030,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,165.383,59.119999408721924,63.47231902182102,0.42567361724782604,5,-1,-1,1x8192x1536,0,
2026-03-03T03:40:26.611993+00:00,FULL,llm_style,tune,llm_style_tune_031,1,8192,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,564.563,427.8239905834198,487.5776124000548,0.2352913773318938,4,-1,-1,1x8192x6144,0,
2026-03-03T03:40:26.913483+00:00,FULL,llm_style,tune,llm_style_tune_032,32,3072,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,301.445,230.3999960422516,289.9763214588165,6.990506786747687,2,-1,-1,32x3072x8192,0,
2026-03-03T03:40:27.040098+00:00,FULL,llm_style,tune,llm_style_tune_033,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,126.572,70.65600156784058,94.6473616361618,1.0685217154201807,6,-1,-1,4x1536x6144,0,
2026-03-03T03:40:27.135812+00:00,FULL,llm_style,tune,llm_style_tune_034,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,95.67,46.08000069856644,61.163522005081134,0.2730666625270138,5,-1,-1,1x4096x1536,0,
2026-03-03T03:40:27.228344+00:00,FULL,llm_style,tune,llm_style_tune_035,4,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,92.486,56.32000043988228,76.90239988267419,0.8936727202927771,7,-1,-1,4x1536x4096,0,
2026-03-03T03:40:27.536283+00:00,FULL,llm_style,tune,llm_style_tune_036,32,8192,3072,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,307.895,229.37600314617157,253.25439125299454,7.021714189402912,1,-1,-1,32x8192x3072,0,
2026-03-03T03:40:27.570607+00:00,FULL,llm_style,tune,llm_style_tune_037,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,59.13599953055382,72.33120247721669,6.808935118987225,3,-1,-1,32x3072x2048,0,
2026-03-03T03:40:27.683457+00:00,FULL,llm_style,tune,llm_style_tune_038,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,112.794,74.75200295448303,91.29983730614182,0.4488766945874548,7,-1,-1,2x2048x4096,0,
2026-03-03T03:40:27.765939+00:00,FULL,llm_style,tune,llm_style_tune_039,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,82.441,48.81599918007851,56.679039373993874,8.248385585935527,3,-1,-1,64x2048x1536,0,
2026-03-03T03:40:27.884349+00:00,FULL,llm_style,tune,llm_style_tune_040,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,118.368,70.73600217700005,87.22431972622869,11.384674610036797,2,-1,-1,64x1024x6144,0,
2026-03-03T03:40:28.468814+00:00,FULL,llm_style,tune,llm_style_tune_041,4,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,584.422,424.9599874019623,441.3331201672554,0.9475084618240478,4,-1,-1,4x8192x6144,0,
2026-03-03T03:40:28.587303+00:00,FULL,llm_style,tune,llm_style_tune_042,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,118.447,71.68000191450119,78.70687946677208,0.1755428524542829,6,-1,-1,1x1024x6144,0,
2026-03-03T03:40:28.820678+00:00,FULL,llm_style,tune,llm_style_tune_043,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,233.32,166.9120043516159,177.6172834634781,12.865962854751436,2,-1,-1,64x2048x8192,0,
2026-03-03T03:40:28.886202+00:00,FULL,llm_style,tune,llm_style_tune_044,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,65.465,39.59999978542328,48.691199682652936,1.6946682920110192,3,-1,-1,16x2048x1024,0,
2026-03-03T03:40:28.941998+00:00,FULL,llm_style,tune,llm_style_tune_045,4,1024,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,55.755,29.184000566601753,504.77470509707774,0.43115788636599456,7,-1,-1,4x1024x1536,0,
2026-03-03T03:40:28.981103+00:00,FULL,llm_style,tune,llm_style_tune_046,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,64.55999985337257,158.32063764333722,12.473766571081107,3,-1,-1,64x1536x4096,0,
2026-03-03T03:40:29.045808+00:00,FULL,llm_style,tune,llm_style_tune_047,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,64.648,40.95999896526337,54.81471993029117,2.4576000620842,3,-1,-1,16x2048x1536,0,
2026-03-03T03:40:29.481244+00:00,FULL,llm_style,tune,llm_style_tune_048,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,435.385,334.22400057315826,464.81441050767876,14.456885800283393,0,-1,-1,64x6144x6144,0,
2026-03-03T03:40:29.889696+00:00,FULL,llm_style,tune,llm_style_tune_049,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,408.407,291.83998703956604,328.3865705132484,0.9198035496198368,4,-1,-1,4x4096x8192,0,
2026-03-03T03:40:30.040362+00:00,FULL,llm_style,tune,llm_style_tune_050,1,4096,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,150.621,67.58400052785873,73.22624243795872,0.3723636334553238,5,-1,-1,1x4096x3072,0,
2026-03-03T03:40:30.149694+00:00,FULL,llm_style,tune,llm_style_tune_051,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,109.289,48.64000156521797,117.63936154544353,0.6898526093797347,5,-1,-1,2x4096x2048,0,
2026-03-03T03:40:30.294588+00:00,FULL,llm_style,tune,llm_style_tune_052,4,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,144.85,60.15999987721443,68.53920005261898,1.6732595778831805,5,-1,-1,4x8192x1536,0,
2026-03-03T03:40:30.382936+00:00,FULL,llm_style,tune,llm_style_tune_053,1,1536,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,88.305,55.296000093221664,74.76160272955893,0.2275555551719273,7,-1,-1,1x1536x4096,0,
2026-03-03T03:40:30.939761+00:00,FULL,llm_style,tune,llm_style_tune_054,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,556.776,425.9839951992035,490.39711594581604,1.8904615597668486,4,-1,-1,8x8192x6144,0,
2026-03-03T03:40:31.048245+00:00,FULL,llm_style,tune,llm_style_tune_055,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,108.436,64.51199948787689,70.592001080513,18.72457157721487,1,-1,-1,64x6144x1536,0,
2026-03-03T03:40:31.118876+00:00,FULL,llm_style,tune,llm_style_tune_056,1,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,70.588,44.03200000524521,86.86591945588582,0.2143255813698178,7,-1,-1,1x3072x1536,0,
2026-03-03T03:40:31.178688+00:00,FULL,llm_style,tune,llm_style_tune_057,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,59.77,37.50399872660637,71.31328247487544,3.5787578006923897,3,-1,-1,64x1024x1024,0,
2026-03-03T03:40:31.576823+00:00,FULL,llm_style,tune,llm_style_tune_058,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,398.092,294.8960065841675,343.21568667888636,3.641086349175566,1,-1,-1,16x8192x4096,0,
2026-03-03T03:40:31.888998+00:00,FULL,llm_style,tune,llm_style_tune_059,16,4096,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,312.131,228.14399749040604,240.0240059196949,3.529816154965308,0,-1,-1,16x4096x6144,0,
2026-03-03T03:40:32.180576+00:00,FULL,llm_style,tune,llm_style_tune_060,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,291.536,227.32800245285034,270.2847981452941,0.4428108060329188,6,-1,-1,2x3072x8192,0,
2026-03-03T03:40:32.347184+00:00,FULL,llm_style,tune,llm_style_tune_061,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,301.39200389385223,418.34176272153854,14.250435447891482,0,-1,-1,64x4096x8192,0,
2026-03-03T03:40:32.500360+00:00,FULL,llm_style,tune,llm_style_tune_062,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,153.121,79.8719972372055,165.42399734258643,10.082461887216674,1,-1,-1,32x4096x3072,0,
2026-03-03T03:40:32.636695+00:00,FULL,llm_style,tune,llm_style_tune_063,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,257.02399015426636,323.23199689388264,0.3916494173932234,6,-1,-1,2x3072x8192,0,
2026-03-03T03:40:32.707456+00:00,FULL,llm_style,eval,llm_style_eval_000,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,70.705,38.72000053524971,55.904639512300456,2.5997751706733236,3,-1,-1,32x1536x1024,0,
2026-03-03T03:40:32.936071+00:00,FULL,llm_style,eval,llm_style_eval_001,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,228.572,163.93599659204483,173.95360186696053,6.549762384841015,2,-1,-1,32x2048x8192,0,
2026-03-03T03:40:33.064473+00:00,FULL,llm_style,eval,llm_style_eval_002,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,128.353,38.91199827194214,112.77311697602259,6.8985266221487755,3,-1,-1,16x2048x4096,0,
2026-03-03T03:40:33.087205+00:00,FULL,llm_style,eval,llm_style_eval_003,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,69.29599866271019,206.725122630596,1.452656689312846,3,-1,-1,16x2048x1536,0,
2026-03-03T03:40:33.308780+00:00,FULL,llm_style,eval,llm_style_eval_004,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,221.529,166.9120043516159,192.1536016464233,12.865962854751436,1,-1,-1,64x8192x2048,0,
2026-03-03T03:40:33.611932+00:00,FULL,llm_style,eval,llm_style_eval_005,64,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,303.11,233.2959994673729,268.71007725596417,13.807461248174972,2,-1,-1,64x3072x8192,0,
2026-03-03T03:40:33.699647+00:00,FULL,llm_style,eval,llm_style_eval_006,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,87.669,49.20000024139881,156.5350429713725,5.456005176482253,3,-1,-1,32x2048x2048,0,
2026-03-03T03:40:33.924042+00:00,FULL,llm_style,eval,llm_style_eval_007,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,224.345,161.79199516773224,207.7840049564838,1.6591392900601099,5,-1,-1,8x8192x2048,0,
2026-03-03T03:40:34.117839+00:00,FULL,llm_style,eval,llm_style_eval_008,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,193.752,119.52000111341476,127.85888135433197,13.475675376472424,2,-1,-1,64x1536x8192,0,
2026-03-03T03:40:34.435060+00:00,FULL,llm_style,eval,llm_style_eval_009,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,317.178,234.24000293016434,265.76031833887095,13.751816221417856,0,-1,-1,64x4096x6144,0,
2026-03-03T03:40:34.559300+00:00,FULL,llm_style,eval,llm_style_eval_010,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,124.197,78.65599915385246,87.44159877300262,13.651111619594875,3,-1,-1,64x2048x4096,0,
2026-03-03T03:40:34.797844+00:00,FULL,llm_style,eval,llm_style_eval_011,32,3072,6144,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,238.503,179.85600233078003,246.21951982378948,6.71625932048904,2,-1,-1,32x3072x6144,0,
2026-03-03T03:40:34.867926+00:00,FULL,llm_style,eval,llm_style_eval_012,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,70.04,41.98399931192398,53.72800093144178,1.7982439319104546,3,-1,-1,16x1536x1536,0,
2026-03-03T03:40:34.965392+00:00,FULL,llm_style,eval,llm_style_eval_013,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,97.42,65.5359998345375,71.26400224864483,12.288000031024216,3,-1,-1,64x2048x3072,0,
2026-03-03T03:40:35.546252+00:00,FULL,llm_style,eval,llm_style_eval_014,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,580.813,429.03999984264374,543.9385539293288,3.7539920207689588,0,-1,-1,16x8192x6144,0,
2026-03-03T03:40:35.588763+00:00,FULL,llm_style,eval,llm_style_eval_015,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,68.44799965620041,144.8943994194267,17.647843005892376,1,-1,-1,64x6144x1536,0,
2026-03-03T03:40:35.807642+00:00,FULL,llm_style,eval,llm_style_eval_016,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,218.824,160.08000075817108,227.6748774945736,3.353766300957467,1,-1,-1,16x4096x4096,0,
2026-03-03T03:40:36.219078+00:00,FULL,llm_style,eval,llm_style_eval_017,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,411.393,303.1040132045746,349.7971141338348,14.169945328639345,1,-1,-1,64x8192x4096,0,
2026-03-03T03:40:36.534196+00:00,FULL,llm_style,eval,llm_style_eval_018,32,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,315.072,229.37600314617157,284.3020814657211,7.021714189402912,0,-1,-1,32x4096x6144,0,
2026-03-03T03:40:36.835335+00:00,FULL,llm_style,eval,llm_style_eval_019,16,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,301.092,227.23199427127838,247.9718494415283,3.543983190318675,2,-1,-1,16x3072x8192,0,
2026-03-03T03:40:36.904906+00:00,FULL,llm_style,eval,llm_style_eval_020,4,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,69.527,43.136000633239746,46.43967963755131,0.4375548897190943,7,-1,-1,4x1536x1536,0,
2026-03-03T03:40:37.018507+00:00,FULL,llm_style,eval,llm_style_eval_021,4,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,113.556,48.128001391887665,134.2054407298565,1.5686808056967365,5,-1,-1,4x6144x1536,0,
2026-03-03T03:40:37.047559+00:00,FULL,llm_style,eval,llm_style_eval_022,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,45.05600035190582,57.88672097027302,8.936727202927772,1,-1,-1,32x6144x1024,0,
2026-03-03T03:40:37.059399+00:00,FULL,llm_style,eval,llm_style_eval_023,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,40.591999888420105,143.16480115056035,1.2399400901249602,3,-1,-1,16x1024x1536,0,
2026-03-03T03:40:37.158833+00:00,FULL,llm_style,eval,llm_style_eval_024,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,99.388,49.136001616716385,52.05151956528425,10.926223020502203,1,-1,-1,32x8192x1024,0,
2026-03-03T03:40:37.582548+00:00,FULL,llm_style,eval,llm_style_eval_025,32,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,423.671,329.72800731658936,350.8371150493622,7.327006048595527,0,-1,-1,32x6144x6144,0,
2026-03-03T03:40:37.719321+00:00,FULL,llm_style,eval,llm_style_eval_026,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,136.729,56.20799958705902,102.07231700420365,0.4477267325804995,5,-1,-1,1x6144x2048,0,
2026-03-03T03:40:37.790815+00:00,FULL,llm_style,eval,llm_style_eval_027,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,83.31199735403061,154.00000244379044,9.666151257638038,1,-1,-1,32x4096x3072,0,
2026-03-03T03:40:37.858980+00:00,FULL,llm_style,eval,llm_style_eval_028,64,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,68.111,43.96799951791763,79.2063980177044,6.868401822032737,3,-1,-1,64x1536x1536,0,
2026-03-03T03:40:37.914643+00:00,FULL,llm_style,eval,llm_style_eval_029,2,3072,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,55.621,34.7680002450943,110.2745600789785,0.36191071995219015,7,-1,-1,2x3072x1024,0,
2026-03-03T03:40:38.099557+00:00,FULL,llm_style,eval,llm_style_eval_030,32,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,184.872,97.28000313043594,105.93311801552773,8.278231312556818,2,-1,-1,32x1536x8192,0,
2026-03-03T03:40:38.191545+00:00,FULL,llm_style,eval,llm_style_eval_031,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,91.94,52.000001072883606,71.65984131395815,1.935832575443788,7,-1,-1,8x3072x2048,0,
2026-03-03T03:40:38.281312+00:00,FULL,llm_style,eval,llm_style_eval_032,8,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,89.723,63.48799914121628,74.24767807126042,1.5855484085440266,7,-1,-1,8x2048x3072,0,
2026-03-03T03:40:38.345132+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,118.3839999139309,217.26463794708246,13.604986629704765,2,-1,-1,64x1536x8192,0,
2026-03-03T03:40:38.494332+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,149.143,95.20000219345093,104.00895841419697,16.91820061860039,1,-1,-1,64x6144x2048,0,
