timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T03:27:30.579869+00:00,FULL,llm_style,tune,llm_style_tune_011,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,101.219,61.39199994504452,72.40223996341228,13.117448017997065,3,-1,-1,64x1536x4096,0,
2026-03-03T03:27:30.649237+00:00,FULL,llm_style,tune,llm_style_tune_012,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,69.32,47.85599932074547,69.83263943344352,2.804616556023247,3,-1,-1,32x1024x2048,0,
2026-03-03T03:27:30.705219+00:00,FULL,llm_style,tune,llm_style_tune_013,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,55.945,32.68800023943186,55.90016029775141,6.159036665606046,3,-1,-1,64x1536x1024,0,
2026-03-03T03:27:30.936416+00:00,FULL,llm_style,tune,llm_style_tune_014,4,6144,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,231.16,176.7840012907982,218.75712320208547,0.8541210906954365,5,-1,-1,4x6144x3072,0,
2026-03-03T03:27:31.030517+00:00,FULL,llm_style,tune,llm_style_tune_015,1,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,94.059,41.919998824596405,45.54560028016567,0.300164893912569,5,-1,-1,1x6144x1024,0,
2026-03-03T03:27:31.420103+00:00,FULL,llm_style,tune,llm_style_tune_016,4,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,389.548,293.8399910926819,300.58688163757324,0.9135429626232568,5,-1,-1,4x8192x4096,0,
2026-03-03T03:27:31.441355+00:00,FULL,llm_style,tune,llm_style_tune_017,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,53.247999399900436,120.36096334457386,7.561846239067394,3,-1,-1,64x1536x2048,0,
2026-03-03T03:27:31.607041+00:00,FULL,llm_style,tune,llm_style_tune_018,64,8192,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,165.643,108.5439994931221,133.38496364653105,14.838339691933468,1,-1,-1,64x8192x1536,0,
2026-03-03T03:27:31.663255+00:00,FULL,llm_style,tune,llm_style_tune_019,2,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,56.168,36.14400140941143,45.53120017051697,0.1740663942748128,7,-1,-1,2x1536x1024,0,
2026-03-03T03:27:31.717840+00:00,FULL,llm_style,tune,llm_style_tune_020,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,54.548,38.91199827194214,48.05792003870008,1.2934737416528952,7,-1,-1,16x1024x1536,0,
2026-03-03T03:27:31.826478+00:00,FULL,llm_style,tune,llm_style_tune_021,1,6144,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,108.598,47.00800031423569,51.074559576809406,0.4015139523874657,5,-1,-1,1x6144x1536,0,
2026-03-03T03:27:32.047488+00:00,FULL,llm_style,tune,llm_style_tune_022,8,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,220.961,160.76800227165222,228.9759950339793,1.6697069827764632,5,-1,-1,8x4096x4096,0,
2026-03-03T03:27:32.443560+00:00,FULL,llm_style,tune,llm_style_tune_023,2,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,396.029,292.81599819660187,340.85760205984116,0.4583688351272523,4,-1,-1,2x4096x8192,0,
2026-03-03T03:27:32.470484+00:00,FULL,llm_style,tune,llm_style_tune_024,64,1536,2048,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,57.360000908374786,501.76255285739865,7.019755537368045,3,-1,-1,64x1536x2048,0,
2026-03-03T03:27:32.494945+00:00,FULL,llm_style,tune,llm_style_tune_025,4,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,46.08000069856644,65.99744062870738,1.0922666501080551,5,-1,-1,4x4096x1536,0,
2026-03-03T03:27:32.572327+00:00,FULL,llm_style,tune,llm_style_tune_026,4,3072,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,77.326,40.991999208927155,91.66240110993385,1.2278407731096674,7,-1,-1,4x3072x2048,0,
2026-03-03T03:27:32.645054+00:00,FULL,llm_style,tune,llm_style_tune_027,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,72.671,42.79999993741512,52.83327974379063,1.5679641144423093,5,-1,-1,8x4096x1024,0,
2026-03-03T03:27:32.698635+00:00,FULL,llm_style,tune,llm_style_tune_028,16,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,53.517,35.840000957250595,55.44351994991299,1.404342819634263,7,-1,-1,16x1536x1024,0,
2026-03-03T03:27:33.108290+00:00,FULL,llm_style,tune,llm_style_tune_029,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,409.598,300.03198981285095,344.85632151365274,14.315031202769559,0,-1,-1,64x4096x8192,0,
2026-03-03T03:27:33.251677+00:00,FULL,llm_style,tune,llm_style_tune_030,1,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,143.341,61.43999844789505,69.15072105824947,0.40960001034736665,5,-1,-1,1x8192x1536,0,
2026-03-03T03:27:33.806385+00:00,FULL,llm_style,tune,llm_style_tune_031,1,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,554.664,423.9040017127991,481.12641006708134,0.23746719916128747,4,-1,-1,1x8192x6144,0,
2026-03-03T03:27:34.111338+00:00,FULL,llm_style,tune,llm_style_tune_032,32,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,304.908,230.3999960422516,290.80384105443954,6.990506786747687,2,-1,-1,32x3072x8192,0,
2026-03-03T03:27:34.237661+00:00,FULL,llm_style,tune,llm_style_tune_033,4,1536,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,126.277,71.68000191450119,145.09055651724313,1.0532571147256975,6,-1,-1,4x1536x6144,0,
2026-03-03T03:27:34.329586+00:00,FULL,llm_style,tune,llm_style_tune_034,1,4096,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,91.881,46.08000069856644,55.06207939237354,0.2730666625270138,5,-1,-1,1x4096x1536,0,
2026-03-03T03:27:34.423254+00:00,FULL,llm_style,tune,llm_style_tune_035,4,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,93.628,58.36800113320351,64.38655853271484,0.8623157727319891,7,-1,-1,4x1536x4096,0,
2026-03-03T03:27:34.737187+00:00,FULL,llm_style,tune,llm_style_tune_036,32,8192,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,313.889,230.14400154352188,238.11072245240211,6.9982824892154385,1,-1,-1,32x8192x3072,0,
2026-03-03T03:27:34.767551+00:00,FULL,llm_style,tune,llm_style_tune_037,32,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,51.19999870657921,61.8806393817067,7.864320198669438,3,-1,-1,32x3072x2048,0,
2026-03-03T03:27:34.882857+00:00,FULL,llm_style,tune,llm_style_tune_038,2,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,115.248,60.416001826524734,116.90720051527006,0.5553898137176703,7,-1,-1,2x2048x4096,0,
2026-03-03T03:27:34.970886+00:00,FULL,llm_style,tune,llm_style_tune_039,64,2048,1536,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,87.98,49.15200173854828,52.19263881444931,8.191999710241964,3,-1,-1,64x2048x1536,0,
2026-03-03T03:27:35.088709+00:00,FULL,llm_style,tune,llm_style_tune_040,64,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,117.768,71.68000191450119,76.141442283988,11.234742557074105,2,-1,-1,64x1024x6144,0,
2026-03-03T03:27:35.668967+00:00,FULL,llm_style,tune,llm_style_tune_041,4,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,580.205,423.96800220012665,556.6131168603895,0.9497254083102589,4,-1,-1,4x8192x6144,0,
2026-03-03T03:27:35.791089+00:00,FULL,llm_style,tune,llm_style_tune_042,1,1024,6144,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,122.059,71.68000191450119,106.52671866118897,0.1755428524542829,6,-1,-1,1x1024x6144,0,
2026-03-03T03:27:36.032184+00:00,FULL,llm_style,tune,llm_style_tune_043,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,241.043,167.92000085115433,181.8927951157093,12.788730568811438,2,-1,-1,64x2048x8192,0,
2026-03-03T03:27:36.096536+00:00,FULL,llm_style,tune,llm_style_tune_044,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,64.306,40.95999896526337,43.21152113378048,1.6384000413894664,7,-1,-1,16x2048x1024,0,
2026-03-03T03:27:36.151835+00:00,FULL,llm_style,tune,llm_style_tune_045,4,1024,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,55.25,37.82400116324425,99.91968058049679,0.33267004053044336,7,-1,-1,4x1024x1536,0,
2026-03-03T03:27:36.180799+00:00,FULL,llm_style,tune,llm_style_tune_046,64,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,66.56000018119812,160.8739179372787,12.09895381321653,3,-1,-1,64x1536x4096,0,
2026-03-03T03:27:36.248413+00:00,FULL,llm_style,tune,llm_style_tune_047,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,67.54,42.83200018107891,278.88768598437287,2.3501890076211787,7,-1,-1,16x2048x1536,0,
2026-03-03T03:27:36.690659+00:00,FULL,llm_style,tune,llm_style_tune_048,64,6144,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,442.203,332.64000713825226,413.88672173023207,14.525727826814846,0,-1,-1,64x6144x6144,0,
2026-03-03T03:27:37.086802+00:00,FULL,llm_style,tune,llm_style_tune_049,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,396.097,292.1919971704483,308.08129370212555,0.918695442036388,4,-1,-1,4x4096x8192,0,
2026-03-03T03:27:37.244112+00:00,FULL,llm_style,tune,llm_style_tune_050,1,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,157.261,66.52799993753433,200.62527924776074,0.3782741706293463,5,-1,-1,1x4096x3072,0,
2026-03-03T03:27:37.351882+00:00,FULL,llm_style,tune,llm_style_tune_051,2,4096,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,107.725,52.719999104738235,131.66528329253194,0.6364649576973206,5,-1,-1,2x4096x2048,0,
2026-03-03T03:27:37.497622+00:00,FULL,llm_style,tune,llm_style_tune_052,4,8192,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,145.697,59.39200147986412,66.98591947555542,1.6948965094925827,5,-1,-1,4x8192x1536,0,
2026-03-03T03:27:37.596688+00:00,FULL,llm_style,tune,llm_style_tune_053,1,1536,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,99.021,57.34400078654289,65.52735947072506,0.219428568418841,7,-1,-1,1x1536x4096,0,
2026-03-03T03:27:38.166187+00:00,FULL,llm_style,tune,llm_style_tune_054,8,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,569.452,424.9599874019623,453.9500868320465,1.8950169236480956,4,-1,-1,8x8192x6144,0,
2026-03-03T03:27:38.283443+00:00,FULL,llm_style,tune,llm_style_tune_055,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,117.204,66.49599969387054,71.04160040616988,18.165898062456638,1,-1,-1,64x6144x1536,0,
2026-03-03T03:27:38.357835+00:00,FULL,llm_style,tune,llm_style_tune_056,1,3072,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,74.346,45.48799991607666,175.3606414794922,0.20746535388258847,7,-1,-1,1x3072x1536,0,
2026-03-03T03:27:38.406494+00:00,FULL,llm_style,tune,llm_style_tune_057,64,1024,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,48.619,34.81600061058998,68.0550405383109,3.8550587559208336,3,-1,-1,64x1024x1024,0,
2026-03-03T03:27:38.791962+00:00,FULL,llm_style,tune,llm_style_tune_058,16,8192,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,385.432,296.9599962234497,315.9238389134407,3.6157793563280327,5,-1,-1,16x8192x4096,0,
2026-03-03T03:27:39.120046+00:00,FULL,llm_style,tune,llm_style_tune_059,16,4096,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,328.029,229.08799350261688,273.3081507682799,3.515270947583733,4,-1,-1,16x4096x6144,0,
2026-03-03T03:27:39.412516+00:00,FULL,llm_style,tune,llm_style_tune_060,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,292.425,228.255994617939,235.44767707586288,0.4410105249086357,6,-1,-1,2x3072x8192,0,
2026-03-03T03:27:39.579444+00:00,FULL,llm_style,tune,llm_style_tune_061,64,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,302.0800054073334,375.85856169462187,14.217979406510347,0,-1,-1,64x4096x8192,0,
2026-03-03T03:27:39.729819+00:00,FULL,llm_style,tune,llm_style_tune_062,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,150.315,55.296000093221664,149.50336173176754,14.563555531003347,1,-1,-1,32x4096x3072,0,
2026-03-03T03:27:39.858821+00:00,FULL,llm_style,tune,llm_style_tune_063,2,3072,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,229.37600314617157,415.7107216119765,0.438857136837682,6,-1,-1,2x3072x8192,0,
2026-03-03T03:27:39.916245+00:00,FULL,llm_style,eval,llm_style_eval_000,32,1536,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,57.368,40.95999896526337,47.626241222023964,2.4576000620842,3,-1,-1,32x1536x1024,0,
2026-03-03T03:27:40.147560+00:00,FULL,llm_style,eval,llm_style_eval_001,32,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,231.271,165.632002055645,175.48096179962158,6.4826954373181485,2,-1,-1,32x2048x8192,0,
2026-03-03T03:27:40.275724+00:00,FULL,llm_style,eval,llm_style_eval_002,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,128.117,63.48799914121628,156.90688058733934,4.2281290894507375,7,-1,-1,16x2048x4096,0,
2026-03-03T03:27:40.291915+00:00,FULL,llm_style,eval,llm_style_eval_003,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,31.232000328600407,122.62336164712903,3.2230819333021885,7,-1,-1,16x2048x1536,0,
2026-03-03T03:27:40.510590+00:00,FULL,llm_style,eval,llm_style_eval_004,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,218.633,167.93599724769592,194.28352236747736,12.787512404696566,1,-1,-1,64x8192x2048,0,
2026-03-03T03:27:40.811397+00:00,FULL,llm_style,eval,llm_style_eval_005,64,3072,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,300.758,232.56000131368637,262.5612673163414,13.851158642087727,2,-1,-1,64x3072x8192,0,
2026-03-03T03:27:40.902097+00:00,FULL,llm_style,eval,llm_style_eval_006,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,90.655,53.247999399900436,60.49791995435952,5.04123082604493,3,-1,-1,32x2048x2048,0,
2026-03-03T03:27:41.116646+00:00,FULL,llm_style,eval,llm_style_eval_007,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,214.505,160.89599579572678,192.3584017157554,1.6683787229907516,5,-1,-1,8x8192x2048,0,
2026-03-03T03:27:41.316907+00:00,FULL,llm_style,eval,llm_style_eval_008,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,200.206,117.76000261306763,130.69311954081056,13.677077957378314,2,-1,-1,64x1536x8192,0,
2026-03-03T03:27:41.635765+00:00,FULL,llm_style,eval,llm_style_eval_009,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,318.814,233.39200019836426,304.20768439769734,13.801781848830379,0,-1,-1,64x4096x6144,0,
2026-03-03T03:27:41.772578+00:00,FULL,llm_style,eval,llm_style_eval_010,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,136.767,78.84799689054489,86.98687896132469,13.617870666905405,3,-1,-1,64x2048x4096,0,
2026-03-03T03:27:42.005689+00:00,FULL,llm_style,eval,llm_style_eval_011,32,3072,6144,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,233.063,180.2240014076233,270.3894305229187,6.702545402195828,2,-1,-1,32x3072x6144,0,
2026-03-03T03:27:42.077679+00:00,FULL,llm_style,eval,llm_style_eval_012,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,71.944,42.78400167822838,49.19711973518132,1.7646192277151724,7,-1,-1,16x1536x1536,0,
2026-03-03T03:27:42.169057+00:00,FULL,llm_style,eval,llm_style_eval_013,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,91.333,63.839998096227646,85.080961510539,12.614448496476163,3,-1,-1,64x2048x3072,0,
2026-03-03T03:27:42.742287+00:00,FULL,llm_style,eval,llm_style_eval_014,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,573.185,425.9040057659149,473.8368007540703,3.7816332182731895,4,-1,-1,16x8192x6144,0,
2026-03-03T03:27:42.785898+00:00,FULL,llm_style,eval,llm_style_eval_015,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,71.68000191450119,113.11103709042064,16.85211383561116,1,-1,-1,64x6144x1536,0,
2026-03-03T03:27:43.002174+00:00,FULL,llm_style,eval,llm_style_eval_016,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,216.179,161.79199516773224,257.8464037179947,3.3182785801202197,5,-1,-1,16x4096x4096,0,
2026-03-03T03:27:43.410044+00:00,FULL,llm_style,eval,llm_style_eval_017,64,8192,4096,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,407.826,303.616002202034,347.4022457003593,14.146050487622245,1,-1,-1,64x8192x4096,0,
2026-03-03T03:27:43.724234+00:00,FULL,llm_style,eval,llm_style_eval_018,32,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,314.141,229.3279990553856,316.8051153421401,7.023184009951689,0,-1,-1,32x4096x6144,0,
2026-03-03T03:27:44.028873+00:00,FULL,llm_style,eval,llm_style_eval_019,16,3072,8192,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,304.594,228.83199900388718,276.99007987976074,3.5192034833656294,6,-1,-1,16x3072x8192,0,
2026-03-03T03:27:44.103852+00:00,FULL,llm_style,eval,llm_style_eval_020,4,1536,1536,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,74.932,39.93599861860275,184.84223917126656,0.47261540096328164,7,-1,-1,4x1536x1536,0,
2026-03-03T03:27:44.211349+00:00,FULL,llm_style,eval,llm_style_eval_021,4,6144,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,107.448,47.53599874675274,64.64064110070464,1.588216803905006,5,-1,-1,4x6144x1536,0,
2026-03-03T03:27:44.244558+00:00,FULL,llm_style,eval,llm_style_eval_022,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,47.07200080156326,264.5673593878746,8.553984898526512,1,-1,-1,32x6144x1024,0,
2026-03-03T03:27:44.255027+00:00,FULL,llm_style,eval,llm_style_eval_023,16,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,43.007999658584595,120.95487989485261,1.1702857235759294,7,-1,-1,16x1024x1536,0,
2026-03-03T03:27:44.353098+00:00,FULL,llm_style,eval,llm_style_eval_024,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,98.026,50.08000135421753,123.06432031095002,10.720265524808877,1,-1,-1,32x8192x1024,0,
2026-03-03T03:27:44.814593+00:00,FULL,llm_style,eval,llm_style_eval_025,32,6144,6144,bf16,NVIDIA GeForce RTX 4060,c08,128,128,64,8,4,8,0.0,461.443,341.98400378227234,445.94527393579483,7.064421368486346,0,-1,-1,32x6144x6144,0,
2026-03-03T03:27:44.981070+00:00,FULL,llm_style,eval,llm_style_eval_026,1,6144,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,166.436,63.439998775720596,108.5439994931221,0.39668701900466186,5,-1,-1,1x6144x2048,0,
2026-03-03T03:27:45.052422+00:00,FULL,llm_style,eval,llm_style_eval_027,32,4096,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,84.47999879717827,173.22752445936194,9.532509226632449,1,-1,-1,32x4096x3072,0,
2026-03-03T03:27:45.111480+00:00,FULL,llm_style,eval,llm_style_eval_028,64,1536,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,59.007,39.744000881910324,58.47744178026909,7.598376642987952,3,-1,-1,64x1536x1536,0,
2026-03-03T03:27:45.202574+00:00,FULL,llm_style,eval,llm_style_eval_029,2,3072,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,91.052,45.00799998641014,70.32159890979523,0.2795705653172619,7,-1,-1,2x3072x1024,0,
2026-03-03T03:27:45.385960+00:00,FULL,llm_style,eval,llm_style_eval_030,32,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,183.334,97.26400300860405,104.48895812034607,8.279593098062826,2,-1,-1,32x1536x8192,0,
2026-03-03T03:27:45.497867+00:00,FULL,llm_style,eval,llm_style_eval_031,8,3072,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,111.861,74.75200295448303,81.36927738785744,1.3466300837623646,7,-1,-1,8x3072x2048,0,
2026-03-03T03:27:45.594621+00:00,FULL,llm_style,eval,llm_style_eval_032,8,2048,3072,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,96.71,52.22399905323982,89.6303994953632,1.9275294467085655,7,-1,-1,8x2048x3072,0,
2026-03-03T03:27:45.664318+00:00,FULL,llm_style,eval,llm_style_eval_033,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,147.45600521564484,209.97056379914284,10.92266628032262,2,-1,-1,64x1536x8192,0,
2026-03-03T03:27:45.816899+00:00,FULL,llm_style,eval,llm_style_eval_034,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,152.519,94.2080020904541,105.49247846007347,17.096347446722895,1,-1,-1,64x6144x2048,0,
