timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T12:38:26.871664+00:00,B,llm_style,tune,llm_style_tune_019,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,152.193,87.0399996638298,109.64991986751555,12.336188282939554,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:27.145934+00:00,B,llm_style,tune,llm_style_tune_020,1,2048,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,53.247999399900436,144.92672406136967,0.15753846331390406,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:27.386537+00:00,B,llm_style,tune,llm_style_tune_021,64,6144,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,446.46400213241577,478.1692808866501,14.429944885207671,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:27.507813+00:00,B,llm_style,tune,llm_style_tune_022,2,4096,6144,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,231.4400002360344,332.9939132928848,0.43494338013022127,0,1,-1,llm8_m0_k1,0,
2026-03-02T12:38:27.551410+00:00,B,llm_style,tune,llm_style_tune_023,64,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,88.06400001049042,184.0230463445186,12.19274418459408,3,0,-1,llm8_m3_k0,0,
2026-03-02T12:38:27.562984+00:00,B,llm_style,tune,llm_style_tune_024,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,49.56800118088722,83.42624105513093,0.6769373628270925,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:27.579903+00:00,B,llm_style,tune,llm_style_tune_025,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,48.11200127005577,83.68895865976808,0.697423327116592,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:27.592744+00:00,B,llm_style,tune,llm_style_tune_026,4,3072,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,36.70400008559227,118.02623890340323,0.6856425441726868,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:27.611256+00:00,B,llm_style,tune,llm_style_tune_027,16,3072,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,42.447999119758606,105.54015710949884,3.557174593176883,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:27.636135+00:00,B,llm_style,tune,llm_style_tune_028,64,6144,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,70.65600156784058,124.87680122256269,11.397564964481928,3,0,-1,llm8_m3_k0,0,
2026-03-02T12:38:27.669133+00:00,B,llm_style,tune,llm_style_tune_029,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,76.80000364780426,132.80544295907004,13.981012669270863,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:27.749002+00:00,B,llm_style,tune,llm_style_tune_030,1,8192,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,162.62400150299072,229.6038314700125,0.20633136369715338,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:27.823045+00:00,B,llm_style,tune,llm_style_tune_031,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,85.37599816918373,146.41600370407102,12.57662395785101,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:27.960979+00:00,B,llm_style,tune,llm_style_tune_032,4,6144,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,229.35999929904938,296.0281595587729,0.8777755171576442,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:27.980756+00:00,B,llm_style,tune,llm_style_tune_033,1,4096,1024,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,67.951999604702,173.9619216322899,0.12344902355779304,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:28.142256+00:00,B,llm_style,tune,llm_style_tune_034,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,294.6400046348572,398.9523249864578,0.9110624890624338,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:28.159315+00:00,B,llm_style,tune,llm_style_tune_035,32,1024,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,69.63200122117996,140.0115263462066,2.8912940669406253,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:28.174288+00:00,B,llm_style,tune,llm_style_tune_036,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,54.14400063455105,128.44607979059214,1.8591772831755522,2,0,-1,llm8_m2_k0,0,
