timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T10:14:47.048455+00:00,A,llm_style,tune,llm_style_tune_019,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,223.492,168.96000504493713,208.07680338621134,12.710011741706852,1,3,3,64x8192x2048,0,
2026-03-02T10:14:47.175313+00:00,A,llm_style,tune,llm_style_tune_020,8,2048,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,126.796,62.17600032687187,160.61439841985697,2.158674203782651,0,3,3,8x2048x4096,0,
2026-03-02T10:14:47.249835+00:00,A,llm_style,tune,llm_style_tune_021,8,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,74.469,48.00000041723251,146.07360109686846,0.6990506605902779,0,3,3,8x1024x2048,0,
2026-03-02T10:14:47.354133+00:00,A,llm_style,tune,llm_style_tune_022,8,8192,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,104.255,30.655999667942524,90.61568140983573,4.378187938863845,0,3,3,8x8192x1024,0,
2026-03-02T10:14:47.774285+00:00,A,llm_style,tune,llm_style_tune_023,1,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,420.107,293.8079982995987,336.4246407151222,0.22841060961032272,0,3,3,1x4096x8192,0,
2026-03-02T10:14:48.162261+00:00,A,llm_style,tune,llm_style_tune_024,2,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,387.928,294.3200021982193,379.75742936134327,0.45602652554210954,0,3,3,2x8192x4096,0,
2026-03-02T10:14:48.400190+00:00,A,llm_style,tune,llm_style_tune_025,2,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,237.88,162.1280014514923,173.93279790878296,0.41392519120195626,0,3,3,2x4096x4096,0,
2026-03-02T10:14:48.466544+00:00,A,llm_style,tune,llm_style_tune_026,4,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,66.289,39.93599861860275,49.968640357255936,0.4201025786340281,0,3,3,4x2048x1024,0,
2026-03-02T10:14:48.596977+00:00,A,llm_style,tune,llm_style_tune_027,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,130.389,76.80000364780426,80.89599758386612,13.981012669270863,1,3,3,64x2048x4096,0,
2026-03-02T10:14:48.690646+00:00,A,llm_style,tune,llm_style_tune_028,32,1024,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,93.621,60.11199951171875,76.79743893444535,4.465588537737276,0,3,3,32x1024x4096,0,
2026-03-02T10:14:48.746901+00:00,A,llm_style,tune,llm_style_tune_029,32,2048,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,56.211,39.93599861860275,136.91007941961288,3.360820629072225,0,3,3,32x2048x1024,0,
2026-03-02T10:14:48.824009+00:00,A,llm_style,tune,llm_style_tune_030,4,2048,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,77.063,48.128001391887665,491.3107211887825,0.6971914691985496,0,3,3,4x2048x2048,0,
2026-03-02T10:14:49.580977+00:00,A,llm_style,tune,llm_style_tune_031,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,756.914,558.0800175666809,620.0748699903488,0.24049907499861936,0,3,3,1x8192x8192,0,
2026-03-02T10:14:49.682207+00:00,A,llm_style,eval,llm_style_eval_000,2,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,100.739,59.90400165319443,200.09375661611548,0.28006836833921833,0,3,3,2x1024x4096,0,
2026-03-02T10:14:50.416161+00:00,A,llm_style,eval,llm_style_eval_001,2,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,733.908,560.511976480484,681.36959195137,0.4789111870285727,0,3,3,2x8192x8192,0,
2026-03-02T10:14:50.501351+00:00,A,llm_style,eval,llm_style_eval_002,2,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,85.134,53.10399830341339,56.34048044681549,0.315931314703315,0,3,3,2x2048x2048,0,
2026-03-02T10:14:50.655181+00:00,A,llm_style,eval,llm_style_eval_003,8,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,153.785,84.86399799585342,96.29696279764174,1.5815626316186289,0,3,3,8x1024x8192,0,
2026-03-02T10:14:50.895648+00:00,A,llm_style,eval,llm_style_eval_004,64,2048,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,240.42,167.79199987649918,172.5542426109314,12.79848651652417,1,3,3,64x2048x8192,0,
2026-03-02T10:14:51.227212+00:00,A,llm_style,eval,llm_style_eval_005,1,8192,8192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,583.4240019321442,707.7683061361311,0.23005177633334728,0,3,3,1x8192x8192,0,
2026-03-02T10:14:51.372622+00:00,A,llm_style,eval,llm_style_eval_006,1,1024,8192,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,145.358,84.99199897050858,175.26783958077425,0.1973975927524841,0,3,3,1x1024x8192,0,
