timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T09:30:18.619135+00:00,B2,uniform,tune,uniform_tune_010,1024,1024,1536,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,250.556,138.39999586343765,158.32544133067128,23.274751215877597,3,3,3,3_3_4_r1,0,
2026-03-02T09:30:18.695033+00:00,B2,uniform,tune,uniform_tune_011,256,384,768,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,75.842,35.840000957250595,45.40800090879202,4.21302845890279,2,2,3,2_3_3_r1,0,
2026-03-02T09:30:18.786290+00:00,B2,uniform,tune,uniform_tune_012,64,192,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,91.211,45.05600035190582,53.72319921851158,1.1170909003659715,1,2,3,1_2_4_r0,0,
2026-03-02T09:30:18.853713+00:00,B2,uniform,tune,uniform_tune_013,192,128,512,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,67.38,35.66399961709976,50.18047947436569,0.7056366159204921,2,1,2,2_2_3_r1,0,
2026-03-02T09:30:18.860405+00:00,B2,uniform,tune,uniform_tune_014,128,128,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,43.07200014591217,248.9401663839814,0.7790312009270494,1,1,3,2_2_3_r1,0,
2026-03-02T09:30:19.589462+00:00,B2,uniform,tune,uniform_tune_015,3072,3072,768,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,729.01,488.48000168800354,525.3324866294861,29.67473504321352,3,3,3,4_4_3_r1,0,
2026-03-02T09:30:19.703138+00:00,B2,uniform,tune,uniform_tune_016,256,128,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,113.625,56.32000043988228,65.43583877384661,3.5746908811711084,2,1,3,2_2_4_r2,0,
2026-03-02T09:30:19.746033+00:00,B2,uniform,tune,uniform_tune_017,96,1024,192,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,42.853,31.74399957060814,39.64191980659961,1.18916130640802,1,3,2,2_3_2_r0,0,anchor_skipped
2026-03-02T09:30:19.795291+00:00,B2,uniform,tune,uniform_tune_018,64,64,192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,49.223,30.719999223947525,40.89888025075197,0.05120000129342083,1,1,2,1_1_2_r1,0,
2026-03-02T09:30:19.839881+00:00,B2,uniform,tune,uniform_tune_019,4096,64,64,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,44.561,30.719999223947525,57.676159925758796,1.0922666942596442,3,1,1,4_1_1_r2,0,anchor_skipped
2026-03-02T09:30:20.033970+00:00,B2,uniform,tune,uniform_tune_020,128,4096,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,194.037,140.00000059604645,204.35967847704887,23.008753273469388,1,3,3,2_4_4_r0,0,anchor_skipped
2026-03-02T09:30:20.074899+00:00,B2,uniform,tune,uniform_tune_021,192,2048,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,103.42399775981903,147.6710375398396,23.359366842601418,2,3,3,2_4_4_r0,0,
2026-03-02T09:30:20.129387+00:00,B2,uniform,tune,uniform_tune_022,1536,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,408.4480106830597,450.16225069761276,31.546002308720265,3,3,3,4_4_4_r1,0,
2026-03-02T09:30:20.141184+00:00,B2,uniform,tune,uniform_tune_023,256,1024,1024,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,58.22400003671646,167.8656013309955,9.220783725979757,2,3,3,2_3_3_r0,0,
2026-03-02T09:30:20.215763+00:00,B2,uniform,tune,uniform_tune_024,768,128,384,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,74.536,35.74400022625923,38.91679998487234,2.1121718756183308,3,1,2,3_2_3_r2,0,
2026-03-02T09:30:20.284176+00:00,B2,uniform,tune,uniform_tune_025,256,96,384,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,68.374,34.81600061058998,59.79679904878135,0.5421176375513672,2,1,2,2_2_3_r2,0,
2026-03-02T09:30:20.300320+00:00,B2,uniform,tune,uniform_tune_026,96,1024,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,74.75200295448303,110.54463669657699,8.079780502574186,1,3,3,2_3_4_r0,0,
2026-03-02T09:30:20.346728+00:00,B2,uniform,tune,uniform_tune_027,1536,512,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,201.7280012369156,231.3507191836834,31.936324677275653,3,2,3,4_3_4_r2,0,
2026-03-02T09:30:20.407082+00:00,B2,uniform,tune,uniform_tune_028,128,64,192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,60.287,30.719999223947525,61.06240060180424,0.10240000258684166,1,1,2,2_1_2_r2,0,
2026-03-02T09:30:20.497689+00:00,B2,uniform,tune,uniform_tune_029,192,256,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,90.564,42.95999929308891,47.66719933599232,3.5147799461042113,2,2,3,2_2_4_r1,0,
2026-03-02T09:30:20.567713+00:00,B2,uniform,tune,uniform_tune_030,4096,64,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,117.69600212574005,209.94752272963518,13.684515250393199,3,1,3,4_1_4_r2,0,
2026-03-02T09:30:20.644579+00:00,B2,uniform,tune,uniform_tune_031,384,128,96,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,76.8,34.81600061058998,109.12383817136282,0.2710588187756836,2,1,1,3_2_2_r2,0,
2026-03-02T09:30:20.776859+00:00,B2,uniform,eval,uniform_eval_000,512,4096,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,131.731,130.048006772995,146.09408095479006,24.76951052100939,2,3,3,3_4_3_r0,0,anchor_skipped
2026-03-02T09:30:20.841247+00:00,B2,uniform,eval,uniform_eval_001,384,512,64,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,64.336,29.69600073993206,42.92864080518484,0.8474482547462914,2,2,1,3_3_1_r1,0,
2026-03-02T09:30:20.914078+00:00,B2,uniform,eval,uniform_eval_002,256,4096,384,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,72.794,59.39200147986412,74.60000164806843,13.559172075940662,2,3,2,2_4_3_r0,0,anchor_skipped
2026-03-02T09:30:21.012862+00:00,B2,uniform,eval,uniform_eval_003,384,768,512,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,98.739,41.98399931192398,47.51200035214424,7.1929757276418185,2,3,2,3_3_3_r0,0,
2026-03-02T09:30:21.078873+00:00,B2,uniform,eval,uniform_eval_004,768,1024,96,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,65.959,36.639999598264694,44.90112077444791,4.121041093219643,3,3,1,3_3_2_r1,0,
2026-03-02T09:30:21.267805+00:00,B2,uniform,eval,uniform_eval_005,3072,3072,128,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,188.884,113.66400122642517,120.87295986711979,21.2549186895801,3,3,1,4_4_2_r1,0,
2026-03-02T09:30:21.275879+00:00,B2,uniform,eval,uniform_eval_006,256,96,512,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,66.54400005936623,166.36992424726478,0.3781832167821094,2,1,2,2_2_3_r2,0,
2026-03-02T09:30:21.707079+00:00,B2,uniform,eval,uniform_eval_007,4096,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,4792.831897735596,4908.861503601074,28.6759386526646,3,3,3,4_4_4_r1,0,
2026-03-02T09:30:21.763469+00:00,B2,uniform,eval,uniform_eval_008,128,96,64,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,56.333,29.008000157773495,83.45951955765474,0.05422173164110755,1,1,1,2_2_1_r1,0,
2026-03-02T09:30:21.827997+00:00,B2,uniform,eval,uniform_eval_009,3072,384,96,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,64.49,49.15200173854828,58.258240297436714,4.607999837011104,3,2,1,4_3_2_r2,0,anchor_skipped
2026-03-02T09:30:21.845762+00:00,B2,uniform,eval,uniform_eval_010,768,768,2048,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,109.47199910879135,175.13760253787035,22.068831515528476,3,3,3,3_3_4_r1,0,
2026-03-02T09:30:21.919043+00:00,B2,uniform,eval,uniform_eval_011,4096,96,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,73.241,46.08000069856644,164.9350360035896,8.738133200864441,3,1,2,4_2_3_r2,0,anchor_skipped
2026-03-02T09:30:21.926978+00:00,B2,uniform,eval,uniform_eval_012,384,384,256,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,64.51199948787689,219.21791926026322,1.1702857235759294,2,2,2,3_3_2_r1,0,
2026-03-02T09:30:22.632223+00:00,B2,uniform,eval,uniform_eval_013,4096,2048,768,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,705.206,443.34399700164795,531.1283209919928,29.062989405836266,3,3,3,4_4_3_r2,0,
2026-03-02T09:30:22.651150+00:00,B2,uniform,eval,uniform_eval_014,192,384,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,59.887999668717384,181.05152115225775,7.563866459153377,2,2,3,2_3_4_r0,0,
2026-03-02T09:30:22.662009+00:00,B2,uniform,eval,uniform_eval_015,128,96,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,59.39200147986412,177.500160485506,1.6948965094925827,1,1,3,2_2_4_r1,0,
2026-03-02T09:30:22.783997+00:00,B2,uniform,eval,uniform_eval_016,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,121.947,68.4639997780323,113.9104037731885,15.683305496044449,1,3,3,1_4_4_r0,0,anchor_skipped
2026-03-02T09:30:22.792936+00:00,B2,uniform,eval,uniform_eval_017,96,128,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,71.77600264549255,155.95936417579645,1.051848378529633,1,1,3,2_2_4_r1,0,
2026-03-02T09:30:22.797209+00:00,B2,uniform,eval,uniform_eval_018,512,768,64,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,0.0,31.74399957060814,90.06720021367073,1.5855484085440266,2,3,1,3_3_1_r1,0,
2026-03-02T09:30:22.859338+00:00,B2,uniform,eval,uniform_eval_019,64,128,384,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,62.099,32.62399882078171,45.53056016564369,0.19284748122269732,1,1,2,1_2_3_r0,0,
2026-03-02T09:30:22.866254+00:00,B2,uniform,eval,uniform_eval_020,512,512,96,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,68.83200258016586,140.862399637699,0.7312245193125211,2,2,1,3_3_2_r1,0,
2026-03-02T09:30:22.891485+00:00,B2,uniform,eval,uniform_eval_021,256,3072,1536,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,94.25600245594978,169.48672086000443,25.631461562663574,2,3,3,2_4_4_r0,0,
2026-03-02T09:30:22.900150+00:00,B2,uniform,eval,uniform_eval_022,2048,96,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,46.08000069856644,131.11295968294144,4.3690666004322205,3,1,2,4_2_3_r2,0,
2026-03-02T09:30:22.935767+00:00,B2,uniform,eval,uniform_eval_023,1536,512,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,178.17600071430206,190.50111696124077,27.1183447188696,3,2,3,4_3_4_r2,0,
2026-03-02T09:30:22.940426+00:00,B2,uniform,eval,uniform_eval_024,128,192,64,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,49.18400011956692,129.33664008975015,0.06395836028693673,1,2,1,2_2_1_r1,0,
2026-03-02T09:30:22.947624+00:00,B2,uniform,eval,uniform_eval_025,1536,96,384,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,41.96799919009209,89.51231986284246,2.698394257182874,3,1,2,4_2_3_r2,0,
2026-03-02T09:30:23.052235+00:00,B2,uniform,eval,uniform_eval_026,1536,2048,64,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,104.571,48.06400090456009,72.21952162683009,8.377437924893975,3,3,1,4_4_1_r1,0,
2026-03-02T09:30:23.057657+00:00,B2,uniform,eval,uniform_eval_027,256,1024,96,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,40.33599980175495,127.43647873401625,1.2478096054981176,2,3,1,2_3_2_r0,0,
2026-03-02T09:30:23.062754+00:00,B2,uniform,eval,uniform_eval_028,2048,256,64,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,38.72000053524971,109.51551839709279,1.7331834471155492,3,2,1,4_2_1_r2,0,
2026-03-02T09:30:23.067905+00:00,B2,uniform,eval,uniform_eval_029,192,768,192,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,37.776000797748566,50.739200375974164,1.498917376224079,2,3,2,2_3_2_r0,0,
2026-03-02T09:30:23.125627+00:00,B2,uniform,eval,uniform_eval_030,1024,2048,3072,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,422.91200160980225,547.9036748409271,30.46709915763562,3,3,3,3_4_4_r0,0,
2026-03-02T09:30:23.309740+00:00,B2,uniform,eval,uniform_eval_031,1536,1024,512,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,184.044,79.8719972372055,86.5871998667717,20.164923774433348,3,3,2,4_3_3_r1,0,
2026-03-02T09:30:23.428905+00:00,B2,uniform,eval,uniform_eval_032,512,768,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,119.115,51.59999988973141,121.95040367543695,11.705034443618171,2,3,3,3_3_3_r1,0,
2026-03-02T09:30:23.509694+00:00,B2,uniform,eval,uniform_eval_033,64,512,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,80.744,56.32000043988228,64.5324794948101,4.766254508228145,1,2,3,1_3_4_r0,0,anchor_skipped
2026-03-02T09:30:23.521832+00:00,B2,uniform,eval,uniform_eval_034,1024,256,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,47.10400104522705,115.59008039534089,5.698782482240965,3,2,2,3_2_3_r2,0,
2026-03-02T09:30:23.533722+00:00,B2,uniform,eval,uniform_eval_035,1024,768,96,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,43.99999976158142,206.83200255036354,3.431703291322314,3,3,1,3_3_2_r1,0,
2026-03-02T09:30:23.593530+00:00,B2,uniform,eval,uniform_eval_036,768,64,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,59.766,43.535999953746796,85.09567946195602,3.468277842714511,3,1,3,3_1_4_r2,0,anchor_skipped
2026-03-02T09:30:23.599108+00:00,B2,uniform,eval,uniform_eval_037,512,256,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,35.631999373435974,41.306879557669156,3.7667750999137226,2,2,2,3_2_3_r2,0,
2026-03-02T09:30:23.640243+00:00,B2,uniform,eval,uniform_eval_038,64,1024,64,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,41.109,29.664000496268272,50.335040353238554,0.2827874817847069,1,3,1,1_3_1_r0,0,anchor_skipped
2026-03-02T09:30:23.657731+00:00,B2,uniform,eval,uniform_eval_039,512,128,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,51.231998950242996,66.60096019506454,5.239605354081676,2,1,3,3_2_4_r2,0,
2026-03-02T09:30:23.664280+00:00,B2,uniform,eval,uniform_eval_040,4096,768,96,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,48.128001391887665,104.22272153198703,12.549446445573892,3,3,1,4_3_2_r2,0,
2026-03-02T09:30:23.669278+00:00,B2,uniform,eval,uniform_eval_041,4096,192,64,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,31.50399960577488,170.32832428812932,3.1952544838639407,3,2,1,4_2_1_r2,0,
2026-03-02T09:30:23.713084+00:00,B2,uniform,eval,uniform_eval_042,96,1536,128,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,43.782,30.719999223947525,43.075520023703575,1.2288000310421,1,3,1,2_4_2_r0,0,anchor_skipped
2026-03-02T09:30:23.720908+00:00,B2,uniform,eval,uniform_eval_043,192,2048,192,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,54.27199974656105,158.3267143368721,2.782188692237525,2,3,2,2_4_2_r0,0,
2026-03-02T09:30:23.803393+00:00,B2,uniform,eval,uniform_eval_044,384,4096,3072,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,316.1439895629883,339.8262310028076,30.567326076191677,2,3,3,3_4_4_r0,0,
2026-03-02T09:30:23.819880+00:00,B2,uniform,eval,uniform_eval_045,4096,96,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,62.463998794555664,201.7225609719752,9.669246088238634,3,1,3,4_2_3_r2,0,
2026-03-02T09:30:23.825246+00:00,B2,uniform,eval,uniform_eval_046,96,96,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,39.93599861860275,93.76768194139002,0.7089231014449224,1,1,3,2_2_4_r1,0,
2026-03-02T09:30:23.880693+00:00,B2,uniform,eval,uniform_eval_047,2048,512,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,288.1440073251724,304.20575499534607,29.811255391843712,3,2,3,4_3_4_r2,0,
2026-03-02T09:30:23.944816+00:00,B2,uniform,eval,uniform_eval_048,96,256,768,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,64.065,34.511998295784,41.502719148993485,1.093785867641614,1,2,3,2_2_3_r0,0,
2026-03-02T09:30:23.991434+00:00,B2,uniform,eval,uniform_eval_049,64,768,384,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,46.582,28.048000298440456,161.15520142018775,1.3458619366208053,1,3,2,1_3_3_r0,0,anchor_skipped
2026-03-02T09:30:24.003083+00:00,B2,uniform,eval,uniform_eval_050,128,1024,96,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,65.5359998345375,191.29952467977964,0.38400000096950676,1,3,1,2_3_2_r0,0,
2026-03-02T09:30:24.016141+00:00,B2,uniform,eval,uniform_eval_051,384,768,768,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,0.0,82.94399827718735,155.13184398412693,5.46133344676956,2,3,3,3_3_3_r0,0,
2026-03-02T09:30:24.035402+00:00,B2,uniform,eval,uniform_eval_052,768,64,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,59.39200147986412,289.460803568363,6.779586037970331,3,1,3,3_1_4_r2,0,
2026-03-02T09:30:24.040728+00:00,B2,uniform,eval,uniform_eval_053,384,96,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,39.93599861860275,54.74431917071341,0.9452308019265633,2,1,2,3_2_3_r2,0,
2026-03-02T09:30:24.047136+00:00,B2,uniform,eval,uniform_eval_054,768,192,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,40.672000497579575,50.69823853671551,5.568755242650991,3,2,3,3_2_3_r2,0,
2026-03-02T09:30:24.060176+00:00,B2,uniform,eval,uniform_eval_055,512,2048,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,68.09600070118904,234.0121604502201,15.768059988011176,2,3,2,3_4_3_r0,0,
2026-03-02T09:30:24.065659+00:00,B2,uniform,eval,uniform_eval_056,384,512,512,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,33.79200026392937,42.57151998579502,5.957818135285181,2,2,2,3_3_3_r1,0,
2026-03-02T09:30:24.075106+00:00,B2,uniform,eval,uniform_eval_057,2048,512,512,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,64.51199948787689,73.12544137239456,16.644063624190995,3,2,2,4_3_3_r2,0,
2026-03-02T09:30:24.318105+00:00,B2,uniform,eval,uniform_eval_058,1024,512,2048,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,242.964,125.95200538635254,144.62143704295153,17.050015531016623,3,2,3,3_3_4_r2,0,
2026-03-02T09:30:24.374220+00:00,B2,uniform,eval,uniform_eval_059,2048,64,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,87.61600032448769,805.2819201350189,12.255088340296004,3,1,3,4_1_4_r2,0,
2026-03-02T09:30:24.440946+00:00,B2,uniform,eval,uniform_eval_060,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,66.669,32.11200051009655,161.50784522294992,6.269512605939936,1,3,3,1_4_3_r0,0,anchor_skipped
2026-03-02T09:30:24.458878+00:00,B2,uniform,eval,uniform_eval_061,768,1024,1536,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,107.5039990246296,211.24287769198412,22.472830089292806,3,3,3,3_3_4_r1,0,
2026-03-02T09:30:24.550388+00:00,B2,uniform,eval,uniform_eval_062,384,2048,192,bf16,NVIDIA GeForce RTX 4060,c10,64,128,64,8,3,8,0.0,91.466,43.007999658584595,65.30431825667615,7.021714341455577,2,3,2,3_4_2_r0,0,
2026-03-02T09:30:24.560103+00:00,B2,uniform,eval,uniform_eval_063,256,2048,192,bf16,NVIDIA GeForce RTX 4060,c09,128,64,64,8,3,8,0.0,0.0,37.88800165057182,53.288959413766854,5.313729498239754,2,3,2,2_4_2_r0,0,
2026-03-02T09:30:26.619435+00:00,B2,llm_style,tune,llm_style_tune_000,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,2058.694,39.824001491069794,104.92287859320632,1.6851361361828145,0,3,3,0_4_3_r0,0,anchor_skipped
2026-03-02T09:30:26.638895+00:00,B2,llm_style,tune,llm_style_tune_001,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,72.7040022611618,86.0364793241024,1.8460844496273157,0,3,3,1_3_4_r0,0,
2026-03-02T09:30:26.651494+00:00,B2,llm_style,tune,llm_style_tune_002,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,60.416001826524734,181.47328183054918,1.1107796274353405,0,3,3,0_4_3_r0,0,
2026-03-02T09:30:28.948441+00:00,B2,llm_style,tune,llm_style_tune_003,1,1024,4096,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,2296.907,121.8240037560463,178.7516804039478,0.06885841657936531,0,3,3,0_3_4_r0,0,anchor_skipped
2026-03-02T09:30:28.989909+00:00,B2,llm_style,tune,llm_style_tune_004,64,2048,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,194.5600062608719,207.37023949623108,2.7594104375189388,1,3,3,1_4_4_r0,0,
2026-03-02T09:30:29.642182+00:00,B2,llm_style,tune,llm_style_tune_005,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,6949.887990951538,7404.6053075790405,0.617990865693356,0,3,3,1_4_4_r0,0,
