timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T09:28:54.355314+00:00,B,uniform,tune,uniform_tune_020,128,4096,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,192.913,138.2399946451187,143.8688001036644,23.30168979150595,1,3,3,1_3_3,0,
2026-03-02T09:28:54.408313+00:00,B,uniform,tune,uniform_tune_021,192,2048,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,127.29600071907043,199.24800336360929,18.978751024014432,2,3,3,2_3_3,0,
2026-03-02T09:28:54.468037+00:00,B,uniform,tune,uniform_tune_022,1536,2048,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,457.37600326538086,510.76095789670944,28.171355287574766,3,3,3,3_3_3,0,
2026-03-02T09:28:54.480990+00:00,B,uniform,tune,uniform_tune_023,256,1024,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,77.82399654388428,140.76575778424717,6.8985266221487755,2,3,3,2_3_3,0,
2026-03-02T09:28:54.531057+00:00,B,uniform,tune,uniform_tune_024,768,128,384,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,50.035,30.719999223947525,38.549120686948285,2.4576000620842,3,1,2,3_1_2,0,
2026-03-02T09:28:54.535357+00:00,B,uniform,tune,uniform_tune_025,256,96,384,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,27.535999193787575,49.92000002413983,0.6854433669600871,2,1,2,2_1_2,0,
2026-03-02T09:28:54.550661+00:00,B,uniform,tune,uniform_tune_026,96,1024,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,59.39200147986412,74.27904255688189,10.169379056955496,1,3,3,1_3_3,0,
2026-03-02T09:28:54.595875+00:00,B,uniform,tune,uniform_tune_027,1536,512,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,218.54400634765625,344.26143199205393,29.47896422174788,3,2,3,3_2_3,0,
2026-03-02T09:28:54.599535+00:00,B,uniform,tune,uniform_tune_028,128,64,192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,30.719999223947525,42.0454393327236,0.10240000258684166,1,1,2,1_1_2,0,
2026-03-02T09:28:54.606900+00:00,B,uniform,tune,uniform_tune_029,192,256,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,35.840000957250595,99.72384288907051,4.21302845890279,2,2,3,2_2_3,0,
2026-03-02T09:28:54.684852+00:00,B,uniform,tune,uniform_tune_030,4096,64,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,107.24799707531929,346.3052806258198,15.017648626751336,3,1,3,3_1_3,0,
2026-03-02T09:28:54.737475+00:00,B,uniform,tune,uniform_tune_031,384,128,96,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,52.573,36.6239994764328,169.2022401094436,0.25767759215027125,2,1,1,2_1_1,0,
2026-03-02T09:28:54.763122+00:00,B,uniform,eval,uniform_eval_000,512,4096,768,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,136.19199395179749,286.4483112096786,23.65209127593866,2,3,3,2_3_3,0,
2026-03-02T09:28:54.824351+00:00,B,uniform,eval,uniform_eval_001,384,512,64,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,61.18,31.42400085926056,51.95136032998561,0.8008472286107293,2,2,1,2_2_1,0,
2026-03-02T09:28:54.922534+00:00,B,uniform,eval,uniform_eval_002,256,4096,384,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,98.147,67.35999882221222,123.11359658837313,11.955261016638365,2,3,2,2_3_2,0,
2026-03-02T09:28:54.931626+00:00,B,uniform,eval,uniform_eval_003,384,768,512,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,63.231997191905975,121.15359961986536,4.775903046102999,2,3,2,2_3_2,0,
2026-03-02T09:28:54.979104+00:00,B,uniform,eval,uniform_eval_004,768,1024,96,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,47.451,36.86400130391121,39.352639727294445,4.095999855120982,3,3,1,3_3_1,0,
2026-03-02T09:28:54.991336+00:00,B,uniform,eval,uniform_eval_005,3072,3072,128,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,108.5439994931221,120.85247986018658,22.2575095379002,3,3,1,3_3_1,0,
2026-03-02T09:28:54.997554+00:00,B,uniform,eval,uniform_eval_006,256,96,512,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,45.56800052523613,159.56991806626314,0.5522696565556536,2,1,2,2_1_2,0,
2026-03-02T09:28:55.445825+00:00,B,uniform,eval,uniform_eval_007,4096,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,4695.552110671997,4872.417178153992,29.270030495376748,3,3,3,3_3_3,0,
2026-03-02T09:28:55.494150+00:00,B,uniform,eval,uniform_eval_008,128,96,64,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,48.273,27.98399981111288,109.53376024961463,0.05620583228332467,1,1,1,1_1_1,0,
2026-03-02T09:28:55.510151+00:00,B,uniform,eval,uniform_eval_009,3072,384,96,bf16,NVIDIA GeForce RTX 4060,c05,128,64,32,4,3,8,0.0,0.0,58.079998940229416,141.84447936713684,3.899662881073485,3,2,1,3_2_1,0,
2026-03-02T09:28:55.533194+00:00,B,uniform,eval,uniform_eval_010,768,768,2048,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,120.2239990234375,143.94368037581444,20.095148419817747,3,3,3,3_3_3,0,
2026-03-02T09:28:55.545189+00:00,B,uniform,eval,uniform_eval_011,4096,96,512,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,45.871999114751816,188.3011175692081,8.77775531414571,3,1,2,3_1_2,0,
2026-03-02T09:28:55.593591+00:00,B,uniform,eval,uniform_eval_012,384,384,256,bf16,NVIDIA GeForce RTX 4060,c03,64,64,32,4,2,8,0.0,48.368,30.719999223947525,75.73343805968749,2.4576000620842,2,2,2,2_2_2,0,
2026-03-02T09:28:55.641862+00:00,B,uniform,eval,uniform_eval_013,4096,2048,768,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,459.7280025482178,524.8172742128372,28.027228745215687,3,3,3,3_3_3,0,
2026-03-02T09:28:55.656593+00:00,B,uniform,eval,uniform_eval_014,192,384,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,53.247999399900436,115.81247843801974,8.507077018950818,2,2,3,2_2_3,0,
2026-03-02T09:28:55.665425+00:00,B,uniform,eval,uniform_eval_015,128,96,4096,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,62.192000448703766,87.26528339087957,1.6185891316203525,1,1,3,1_1_3,0,
2026-03-02T09:28:55.709465+00:00,B,uniform,eval,uniform_eval_016,64,4096,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,88.0960002541542,208.7350441515445,12.188315257245373,1,3,3,1_3_3,0,
2026-03-02T09:28:55.717268+00:00,B,uniform,eval,uniform_eval_017,96,128,3072,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,50.97600072622299,115.67103780806045,1.4810395269231609,1,1,3,1_1_3,0,
2026-03-02T09:28:55.761139+00:00,B,uniform,eval,uniform_eval_018,512,768,64,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,43.835,31.072000041604042,40.49920063465832,1.6198393387167913,2,3,1,2_3_1,0,
