timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T08:26:49.052402+00:00,TORCH,llm_style,eval,llm_style_eval_014,16,8192,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.9799993634224,112.09340184926987,15.342091310406094,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:49.280429+00:00,TORCH,llm_style,eval,llm_style_eval_015,64,6144,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,103.58000174164772,107.91579782962799,11.662092408657497,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:49.692953+00:00,TORCH,llm_style,eval,llm_style_eval_016,16,4096,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.94000092148781,110.8564019203186,5.115979676821871,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:50.517037+00:00,TORCH,llm_style,eval,llm_style_eval_017,64,8192,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.80999776721,123.10680150985718,40.591318274566575,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:51.129896+00:00,TORCH,llm_style,eval,llm_style_eval_018,32,4096,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.2899993956089,110.12260116636753,15.296920365137453,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:51.738448+00:00,TORCH,llm_style,eval,llm_style_eval_019,16,3072,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,103.99999842047691,111.3777969032526,7.743330579142014,6,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:51.805978+00:00,TORCH,llm_style,eval,llm_style_eval_020,4,1536,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,109.59000140428543,132.83259600400925,0.1722270988059494,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:52.037448+00:00,TORCH,llm_style,eval,llm_style_eval_021,4,6144,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,108.77999663352966,117.28699915111065,0.694038190259781,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:52.202555+00:00,TORCH,llm_style,eval,llm_style_eval_022,32,6144,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.77999970316887,112.08439715206623,3.8428439123943092,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:52.251242+00:00,TORCH,llm_style,eval,llm_style_eval_023,16,1024,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,112.98999935388565,143.73800113797188,0.4454522372582802,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:52.455314+00:00,TORCH,llm_style,eval,llm_style_eval_024,32,8192,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,108.83999988436699,133.8705985993147,4.932661820749527,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:53.368799+00:00,TORCH,llm_style,eval,llm_style_eval_025,32,6144,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.9499979019165,148.76620270311832,22.8024459824581,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:53.678891+00:00,TORCH,llm_style,eval,llm_style_eval_026,1,6144,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.58000206947327,123.3796015381813,0.23835786613681348,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:53.988532+00:00,TORCH,llm_style,eval,llm_style_eval_027,32,4096,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.65000197291374,129.07980628311634,7.695235096206067,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:54.052241+00:00,TORCH,llm_style,eval,llm_style_eval_028,64,1536,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,107.09000006318092,111.71840071678162,2.8199634683148016,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:54.129239+00:00,TORCH,llm_style,eval,llm_style_eval_029,2,3072,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.06000199913979,115.65740257501602,0.1186395602755321,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:54.440043+00:00,TORCH,llm_style,eval,llm_style_eval_030,32,1536,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,107.30999708175659,119.30299945175648,7.504485974279347,2,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:54.591452+00:00,TORCH,llm_style,eval,llm_style_eval_031,8,3072,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.26000165939331,126.95820361375809,0.9473300811971278,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:54.751967+00:00,TORCH,llm_style,eval,llm_style_eval_032,8,2048,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.93999922275543,138.00499714910984,0.9501915871109236,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:55.065687+00:00,TORCH,llm_style,eval,llm_style_eval_033,64,1536,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.2899993956089,107.77820162475109,15.296920365137453,2,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:55.389489+00:00,TORCH,llm_style,eval,llm_style_eval_034,64,6144,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,107.099998742342,110.91079853475094,15.038401072952059,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:55.592867+00:00,TORCH,llm_style,eval,llm_style_eval_035,4,4096,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.4199988245964,108.2491983473301,0.6426820987876926,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:56.398477+00:00,TORCH,llm_style,eval,llm_style_eval_036,64,8192,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.5599989593029,111.62040062248707,41.07658128106617,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:56.552905+00:00,TORCH,llm_style,eval,llm_style_eval_037,32,6144,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.11999747157097,110.11079989373684,3.867203167287253,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:56.856798+00:00,TORCH,llm_style,eval,llm_style_eval_038,64,6144,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.07999935746193,159.3372056633234,15.183000996942459,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:56.940716+00:00,TORCH,llm_style,eval,llm_style_eval_039,8,1024,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.92999884486198,110.38499817252159,0.47069717145534645,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:57.347026+00:00,TORCH,llm_style,eval,llm_style_eval_040,32,8192,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.65999895334244,110.280202627182,10.162235800079321,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:57.431166+00:00,TORCH,llm_style,eval,llm_style_eval_041,32,3072,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,108.47999900579453,131.39339946210384,1.8558867426726842,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:57.553773+00:00,TORCH,llm_style,eval,llm_style_eval_042,64,1024,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.369998306036,111.17099985480309,5.0472024118621714,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:57.595861+00:00,TORCH,llm_style,eval,llm_style_eval_043,2,1536,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,109.27000269293785,112.66920246183872,0.05757715608079342,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:58.060926+00:00,TORCH,llm_style,eval,llm_style_eval_044,64,6144,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,104.26000133156776,108.4750010818243,23.172060935592086,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:58.307124+00:00,TORCH,llm_style,eval,llm_style_eval_045,64,1536,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.37999868392944,118.58959749341011,11.462892077111167,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:58.783554+00:00,TORCH,llm_style,eval,llm_style_eval_046,2,6144,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.6400015950203,131.67460069060326,0.7146674636509929,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:59.613712+00:00,TORCH,llm_style,eval,llm_style_eval_047,16,4096,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.4299995303154,109.63059894740582,10.184405091373028,6,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:26:59.778168+00:00,TORCH,llm_style,eval,llm_style_eval_048,16,1024,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.53999990224838,125.60420550405979,1.9075856754450404,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:00.094943+00:00,TORCH,llm_style,eval,llm_style_eval_049,16,8192,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.16000166535378,126.03620253503323,3.8289575658371158,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:00.124767+00:00,TORCH,llm_style,eval,llm_style_eval_050,1,1024,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,107.45999962091446,138.9581936597824,0.019515652404598002,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:00.284665+00:00,TORCH,llm_style,eval,llm_style_eval_051,16,6144,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.35000094771385,111.09820157289505,1.8930567955423023,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:01.912460+00:00,TORCH,llm_style,eval,llm_style_eval_052,16,8192,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.85999861359596,113.76180060207844,20.28607288989886,4,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:03.131452+00:00,TORCH,llm_style,eval,llm_style_eval_053,1,6144,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.05000129342079,144.7377945482731,0.9582417397485979,4,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:03.451812+00:00,TORCH,llm_style,eval,llm_style_eval_054,64,4096,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,103.39000076055527,113.08119878172874,15.578031958139528,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:03.662099+00:00,TORCH,llm_style,eval,llm_style_eval_055,4,8192,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,103.00000011920929,105.8110000193119,0.6515423681779622,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:03.750712+00:00,TORCH,llm_style,eval,llm_style_eval_056,64,1024,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.48999905586243,115.08219741284847,3.8169796910015537,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:03.753769+00:00,TORCH,llm_style,eval,llm_style_eval_057,64,1024,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.40000179409981,111.97900295257568,3.7843343722793836,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:03.970055+00:00,TORCH,llm_style,eval,llm_style_eval_058,32,2048,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,103.47000136971474,116.88079744577408,5.188662461515536,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:04.393006+00:00,TORCH,llm_style,eval,llm_style_eval_059,64,8192,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,103.3799983561039,109.96639743447304,20.772718921920987,1,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:04.865572+00:00,TORCH,llm_style,eval,llm_style_eval_060,1,3072,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,106.1599999666214,114.85400170087814,0.3555834213627438,7,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:05.031735+00:00,TORCH,llm_style,eval,llm_style_eval_061,64,1536,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,108.17000269889832,126.43620364367962,7.444821557799608,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:05.347799+00:00,TORCH,llm_style,eval,llm_style_eval_062,16,6144,2048,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,108.85000228881836,125.59639900922775,3.69915641280021,5,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:05.596708+00:00,TORCH,llm_style,eval,llm_style_eval_063,64,1536,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,105.60999810695648,109.00039941072464,11.437927977014443,3,-1,-1,torch_mm_npu,0,torch_mm_npu
2026-03-03T08:27:06.086926+00:00,ONEKEY,llm_style,tune,llm_style_tune_000,8,2048,4096,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,241.0300001502037,247.84059539437294,0.5568507153315311,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:06.215060+00:00,ONEKEY,llm_style,tune,llm_style_tune_001,32,1536,3072,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,242.30000376701355,268.14120277762413,1.246347021481609,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:06.215178+00:00,ONEKEY,llm_style,tune,llm_style_tune_002,32,4096,2048,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,272.2,234.70000177621841,250.6395873427391,2.287477238759867,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:06.336766+00:00,ONEKEY,llm_style,tune,llm_style_tune_003,1,3072,1536,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,246.05000019073486,264.1016048192978,0.038354740876587745,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:06.382348+00:00,ONEKEY,llm_style,tune,llm_style_tune_004,8,1024,1536,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,255.72000443935394,273.02220046520233,0.09841163602031876,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:07.207115+00:00,ONEKEY,llm_style,tune,llm_style_tune_005,1,4096,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,329.52000200748444,333.42940747737885,0.20365642022081484,6,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:07.368765+00:00,ONEKEY,llm_style,tune,llm_style_tune_006,4,6144,1024,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,243.35000663995743,261.257012039423,0.20682821708103327,5,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:09.016360+00:00,ONEKEY,llm_style,tune,llm_style_tune_007,4,8192,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,401.5199989080429,405.31639486551285,1.337096317643086,4,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:09.178644+00:00,ONEKEY,llm_style,tune,llm_style_tune_008,64,6144,1024,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,240.70999771356583,277.42760866880417,3.345545991647089,1,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:09.490250+00:00,ONEKEY,llm_style,tune,llm_style_tune_009,2,4096,3072,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,241.28000438213348,249.57660496234894,0.2086026487312473,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:09.918688+00:00,ONEKEY,llm_style,tune,llm_style_tune_010,32,2048,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,258.84999334812164,277.58260011672974,4.148123823035793,2,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:10.042608+00:00,ONEKEY,llm_style,tune,llm_style_tune_011,32,3072,1536,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,243.70000511407852,274.92019206285477,1.2391870400603209,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:10.085454+00:00,ONEKEY,llm_style,tune,llm_style_tune_012,2,1536,1024,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,255.7699978351593,276.2299942970276,0.024598100063537427,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:10.247234+00:00,ONEKEY,llm_style,tune,llm_style_tune_013,64,6144,1024,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,246.65000289678574,259.61600959300995,3.264976114097157,1,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:11.842619+00:00,ONEKEY,llm_style,tune,llm_style_tune_014,64,8192,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,450.0399976968765,457.71220207214355,19.087047009065476,0,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:11.969633+00:00,ONEKEY,llm_style,tune,llm_style_tune_015,64,1536,3072,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,240.29000103473663,304.24339935183525,2.513545188726716,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:12.013456+00:00,ONEKEY,llm_style,eval,llm_style_eval_000,32,1536,1024,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,257.7900141477585,288.2818052172661,0.3904856296811499,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:12.427706+00:00,ONEKEY,llm_style,eval,llm_style_eval_001,32,2048,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,256.7500025033951,261.44940227270126,4.182051854062987,2,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:12.640552+00:00,ONEKEY,llm_style,eval,llm_style_eval_002,16,2048,4096,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,239.64999616146088,249.60741356015205,1.1201145850181669,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:12.722715+00:00,ONEKEY,llm_style,eval,llm_style_eval_003,16,2048,1536,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,250.6600022315979,277.58500903844833,0.40159297496132595,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:13.160245+00:00,ONEKEY,llm_style,eval,llm_style_eval_004,64,8192,2048,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,266.83999598026276,276.5652060508728,8.047832710051614,1,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:13.788641+00:00,ONEKEY,llm_style,eval,llm_style_eval_005,64,3072,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,290.8799946308136,297.90359646081924,11.074070171406584,2,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:13.911677+00:00,ONEKEY,llm_style,eval,llm_style_eval_006,32,2048,2048,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,241.5200024843216,262.73020803928375,1.111441922982862,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:14.308732+00:00,ONEKEY,llm_style,eval,llm_style_eval_007,8,8192,2048,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,239.8100048303604,284.83439192175865,1.119367209845515,5,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:14.625262+00:00,ONEKEY,llm_style,eval,llm_style_eval_008,64,1536,8192,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,255.09999692440033,282.98900187015533,6.313652510459693,2,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:15.243441+00:00,ONEKEY,llm_style,eval,llm_style_eval_009,64,4096,6144,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,350.51000118255615,363.29199463129044,9.190110014356735,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:15.460144+00:00,ONEKEY,llm_style,eval,llm_style_eval_010,64,2048,4096,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,238.92000317573547,279.3563875555992,4.49414787262588,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:15.910070+00:00,ONEKEY,llm_style,eval,llm_style_eval_011,32,3072,6144,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,260.5300098657608,285.409392118454,4.636546678911985,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:15.983154+00:00,ONEKEY,llm_style,eval,llm_style_eval_012,16,1536,1536,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,247.809998691082,271.2024110555649,0.3046586998053882,7,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:16.145646+00:00,ONEKEY,llm_style,eval,llm_style_eval_013,64,2048,3072,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,237.18000203371048,263.44520330429077,3.39533839739803,3,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:17.348056+00:00,ONEKEY,llm_style,eval,llm_style_eval_014,16,8192,6144,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,360.5399876832962,376.2915986776352,4.467223584127891,5,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
2026-03-03T08:27:17.579252+00:00,ONEKEY,llm_style,eval,llm_style_eval_015,64,6144,1536,fp16,Ascend910B2,c06,64,128,32,4,3,8,0.0,0.0,239.66000229120255,291.5781971812248,5.0403051842261535,1,-1,-1,onekey:32x4096x2048,0,"onekey_rep_shape=32x4096x2048;path_reordered,ASCEND_HOME_PATH_set,ASCEND_TOOLKIT_HOME_set"
