timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T13:52:34.684875+00:00,TORCH,llm_style,tune,llm_style_tune_002,2,1536,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,11.69,11.837,2.152765098374679,6,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:34.684889+00:00,TORCH,llm_style,tune,llm_style_tune_003,8,4096,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,14.92,15.1552,13.493739410187668,1,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:34.684903+00:00,TORCH,llm_style,tune,llm_style_tune_004,4,3072,6144,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,15.951,15.99902,9.466174158359976,4,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:34.684916+00:00,TORCH,llm_style,tune,llm_style_tune_005,32,1024,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,9.96,10.2148,10.106756626506023,3,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:34.684931+00:00,TORCH,llm_style,tune,llm_style_tune_006,4,1536,3072,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,9.241,9.457579999999998,4.084918948165782,7,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:34.684943+00:00,TORCH,llm_style,tune,llm_style_tune_007,64,1536,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,13.821,13.859219999999999,58.266866941610594,2,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:39.735470+00:00,TORCH,llm_style,eval,llm_style_eval_000,32,1536,1024,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,5.92,6.037599999999999,17.003935135135134,3,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:39.735574+00:00,TORCH,llm_style,eval,llm_style_eval_001,32,2048,8192,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,21.231,21.729819999999997,50.574246337902125,2,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:39.735592+00:00,TORCH,llm_style,eval,llm_style_eval_002,16,2048,4096,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,11.52,11.5984,23.30168888888889,2,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
2026-03-03T13:52:39.735607+00:00,TORCH,llm_style,eval,llm_style_eval_003,16,2048,1536,fp16,Ascend910B2,torch_mm_npu,-1,-1,-1,-1,-1,-1,0.0,0.0,6.1,6.1,16.502179672131145,3,-1,-1,torch_mm_npu,0,torch_mm_npu;timing=npu_profiler_batch_offline_kernel_step
